1,2.5,6.0,5,5,0.06673787076863713
1,2.5,6.5,2,2,0.06311081008837231
1,2.5,6.5,2,3,0.06593606369933358
1,2.5,6.5,2,4,0.06757454094445454
1,2.5,6.5,2,5,0.06864513560562434
1,2.5,6.5,3,3,0.06561355677459621
1,2.5,6.5,3,4,0.06723440817165185
1,2.5,6.5,3,5,0.06829360766995964
1,2.5,6.5,4,4,0.06705821224514794
1,2.5,6.5,4,5,0.06811149659036993
1,2.5,6.5,5,5,0.06800010908083258
1,2.5,7.0,2,2,0.06421027086423009
1,2.5,7.0,2,3,0.06713068815355812
1,2.5,7.0,2,4,0.06882348099651565
1,2.5,7.0,2,5,0.06992924781150403
1,2.5,7.0,3,3,0.06679457464547141
1,2.5,7.0,3,4,0.0684698506073974
1,2.5,7.0,3,5,0.06956429114341563
1,2.5,7.0,4,4,0.06828710390390913
1,2.5,7.0,4,5,0.0693756796552084
1,2.5,7.0,5,5,0.06926046925007379
2,2.5,3,2,2,0.1124657452002935
2,2.5,3,2,3,0.11671090377653638
2,2.5,3,2,4,0.1191854430564729
2,2.5,3,2,5,0.1208069798095489
2,2.5,3,3,3,0.11608973607236284
2,2.5,3,3,4,0.11851822957034615
2,2.5,3,3,5,0.12010994983165942
2,2.5,3,4,4,0.11816547448499401
2,2.5,3,4,5,0.11974138192564462
2,2.5,3,5,5,0.1195133729792318
2,2.5,3.5,2,2,0.11381249242885741
2,2.5,3.5,2,3,0.11829411713119715
2,2.5,3.5,2,4,0.12090337905819731
2,2.5,3.5,2,5,0.12261204282968072
2,2.5,3.5,3,3,0.11750357192958281
2,2.5,3.5,3,4,0.12006522636642462
2,2.5,3.5,3,5,0.12174305486303726
2,2.5,3.5,4,4,0.11962566411708409
2,2.5,3.5,4,5,0.12128726679006249
2,2.5,3.5,5,5,0.12100656952900483
2,2.5,4.0,2,2,0.11471396404887063
2,2.5,4.0,2,3,0.11938993937518233
2,2.5,4.0,2,4,0.12210960733381325
2,2.5,4.0,2,5,0.1238895555338555
2,2.5,4.0,3,3,0.11848591865253315
2,2.5,4.0,3,4,0.12115741730934822
2,2.5,4.0,3,5,0.122906160951235
2,2.5,4.0,4,4,0.12066115741227522
2,2.5,4.0,4,5,0.12239358261157846
2,2.5,4.0,5,5,0.1220790024402507
2,2.5,4.5,2,2,0.11593964325943953
2,2.5,4.5,2,3,0.12080443507172318
2,2.5,4.5,2,4,0.12363146079091836
2,2.5,4.5,2,5,0.12548076559644214
2,2.5,4.5,3,3,0.11983371964097615
2,2.5,4.5,3,4,0.12261270710614224
2,2.5,4.5,3,5,0.12443089009253903
2,2.5,4.5,4,4,0.12208424071613933
2,2.5,4.5,4,5,0.12388622645010286
2,2.5,4.5,5,5,0.12355282006834509
2,2.5,5.0,2,2,0.11739543138643552
2,2.5,5.0,2,3,0.12244459636039601
2,2.5,5.0,2,4,0.1253765309138691
2,2.5,5.0,2,5,0.1272936426573318
2,2.5,5.0,3,3,0.12143484750341825
2,2.5,5.0,3,4,0.12431924684979667
2,2.5,5.0,3,5,0.12620556192173712
2,2.5,5.0,4,4,0.12377279672801558
2,2.5,5.0,4,5,0.12564314493709663
2,2.5,5.0,5,5,0.12529956450463298
2,2.5,5.5,2,2,0.1109238861945983
2,2.5,5.5,2,3,0.11571873313911443
2,2.5,5.5,2,4,0.11850255422170308
2,2.5,5.5,2,5,0.12032265864698515
2,2.5,5.5,3,3,0.11522551885374058
2,2.5,5.5,3,4,0.11797855545441142
2,2.5,5.5,3,5,0.11977876488777908
2,2.5,5.5,4,4,0.11770547185265137
2,2.5,5.5,4,5,0.11949529157509414
2,2.5,5.5,5,5,0.11932132853936173
2,2.5,6.0,2,2,0.1129560459134226
2,2.5,6.0,2,3,0.11793886190063196
2,2.5,6.0,2,4,0.12082996080838887
2,2.5,6.0,2,5,0.1227195271642987
2,2.5,6.0,3,3,0.11740168461304851
2,2.5,6.0,3,4,0.12026190835670192
2,2.5,6.0,3,5,0.12213151673846726
2,2.5,6.0,4,4,0.11996685173505213
2,2.5,6.0,4,5,0.1218260724918362
2,2.5,6.0,5,5,0.12163897154390108
2,2.5,6.5,2,2,0.11498930944892816
2,2.5,6.5,2,3,0.12015335737356769
2,2.5,6.5,2,4,0.12314788788168514
2,2.5,6.5,2,5,0.12510442715963097
2,2.5,6.5,3,3,0.11958363812150063
2,2.5,6.5,3,4,0.12254736007157882
2,2.5,6.5,3,5,0.12448398095900878
2,2.5,6.5,4,4,0.12223631256260128
2,2.5,6.5,4,5,0.12416259619345531
2,2.5,6.5,5,5,0.12396603640846267
2,2.5,7.0,2,2,0.11701465501531776
2,2.5,7.0,2,3,0.12235386952012273
2,2.5,7.0,2,4,0.12544837003874965
2,2.5,7.0,2,5,0.12746964237999767
2,2.5,7.0,3,3,0.12175992899610838
2,2.5,7.0,3,4,0.12482379333419918
2,2.5,7.0,3,5,0.12682525585532095
2,2.5,7.0,4,4,0.1245010694108728
2,2.5,7.0,4,5,0.12649227657562823
2,2.5,7.0,5,5,0.12628889589612421
3,2.5,3,2,2,0.16537691933456014
3,2.5,3,2,3,0.17162335453438446
3,2.5,3,2,4,0.17526438913170786
3,2.5,3,2,5,0.17765029214900518
3,2.5,3,3,3,0.17071526812491236
3,2.5,3,3,4,0.17428939613392627
3,2.5,3,3,5,0.17663197386947993
3,2.5,3,4,4,0.17377393204144595
3,2.5,3,4,5,0.1760935339699437
3,2.5,3,5,5,0.17576044165535606
3,2.5,3.5,2,2,0.16737124793165042
3,2.5,3.5,2,3,0.17396760738083888
3,2.5,3.5,2,4,0.1778079997943646
3,2.5,3.5,2,5,0.1803228283103524
3,2.5,3.5,3,3,0.17281191385178027
3,2.5,3.5,3,4,0.17658308561074362
3,2.5,3.5,3,5,0.17905307932016223
3,2.5,3.5,4,4,0.17594071061456343
3,2.5,3.5,4,5,0.17838711335584143
3,2.5,3.5,5,5,0.17797698595478711
3,2.5,4.0,2,2,0.16871238234632926
3,2.5,4.0,2,3,0.1755964091395283
3,2.5,4.0,2,4,0.17960021609450583
3,2.5,4.0,2,5,0.18222055359960437
3,2.5,4.0,3,3,0.174274845747517
3,2.5,4.0,3,4,0.17820858108973972
3,2.5,4.0,3,5,0.1807835246608631
3,2.5,4.0,4,4,0.1774833194593138
3,2.5,4.0,4,5,0.1800345259773284
3,2.5,4.0,5,5,0.1795748596711331
3,2.5,4.5,2,2,0.17053083976194747
3,2.5,4.5,2,3,0.17769417835200124
3,2.5,4.5,2,4,0.18185679377147354
3,2.5,4.5,2,5,0.1845797256574267
3,2.5,4.5,3,3,0.17627525852063142
3,2.5,4.5,3,4,0.18036797152731343
3,2.5,4.5,3,5,0.18304561589579157
3,2.5,4.5,4,4,0.1795956938289859
3,2.5,4.5,4,5,0.18224977027368905
3,2.5,4.5,5,5,0.18176261861229112
3,2.5,5.0,2,2,0.17268777074906705
3,2.5,5.0,2,3,0.18012372077762664
3,2.5,5.0,2,4,0.18444144922302708
3,2.5,5.0,2,5,0.18726463594865334
3,2.5,5.0,3,3,0.17864793057379078
3,2.5,5.0,3,4,0.18289647444824056
3,2.5,5.0,3,5,0.18567483758449252
3,2.5,5.0,4,4,0.18209799861412745
3,2.5,5.0,4,5,0.18485312433144885
3,2.5,5.0,5,5,0.1843511521366229
3,2.5,5.5,2,2,0.1631946680109319
3,2.5,5.5,2,3,0.1702565235637013
3,2.5,5.5,2,4,0.17435640074435874
3,2.5,5.5,2,5,0.1770369123062416
3,2.5,5.5,3,3,0.16953931851664444
3,2.5,5.5,3,4,0.17359460953482062
3,2.5,5.5,3,5,0.17624630633208388
3,2.5,5.5,4,4,0.1731976150610019
3,2.5,5.5,4,5,0.17583426502516764
3,2.5,5.5,5,5,0.1755814075271477
3,2.5,6.0,2,2,0.1661966596422824
3,2.5,6.0,2,3,0.1735361791419653
3,2.5,6.0,2,4,0.17779451946252786
3,2.5,6.0,2,5,0.1805776333758311
3,2.5,6.0,3,3,0.1727547601509762
3,2.5,6.0,3,4,0.17696836601347216
3,2.5,6.0,3,5,0.1797225628592869
3,2.5,6.0,4,4,0.17653926436925083
3,2.5,6.0,4,5,0.17927841165911432
3,2.5,6.0,5,5,0.17900635155254122
3,2.5,6.5,2,2,0.1692002210059699
3,2.5,6.5,2,3,0.176807408653671
3,2.5,6.5,2,4,0.1812185061231912
3,2.5,6.5,2,5,0.18410053008931193
3,2.5,6.5,3,3,0.17597847834526525
3,2.5,6.5,3,4,0.1803449246932394
3,2.5,6.5,3,5,0.18319808033976445
3,2.5,6.5,4,4,0.17989246581407994
3,2.5,6.5,4,5,0.18273064042405762
3,2.5,6.5,5,5,0.182444759632876
3,2.5,7.0,2,2,0.17219199085097356
3,2.5,7.0,2,3,0.18005785155766812
3,2.5,7.0,2,4,0.18461657312387467
3,2.5,7.0,2,5,0.18759418594925475
3,2.5,7.0,3,3,0.17919357332101835
3,2.5,7.0,3,4,0.18370788309545133
3,2.5,7.0,3,5,0.18665677809599304
3,2.5,7.0,4,4,0.1832383750918564
3,2.5,7.0,4,5,0.18617240419882697
3,2.5,7.0,5,5,0.18587656010150844
4,2.5,3,2,2,0.220345761173178
4,2.5,3,2,3,0.22867120937298138
4,2.5,3,2,4,0.2335240513691613
4,2.5,3,2,5,0.23670401271485453
4,2.5,3,3,3,0.22737009455712143
4,2.5,3,3,4,0.23213235208804875
4,2.5,3,3,5,0.2352536395276376
4,2.5,3,4,4,0.23139722175392297
4,2.5,3,4,5,0.234487418635151
4,2.5,3,5,5,0.23401364663675475
4,2.5,3.5,2,2,0.24967514420022252
4,2.5,3.5,2,3,0.25947932224629766
4,2.5,3.5,2,4,0.26518790891996413
4,2.5,3.5,2,5,0.26892632316099935
4,2.5,3.5,3,3,0.2556649491899534
4,2.5,3.5,3,4,0.261226387928258
4,2.5,3.5,3,5,0.2648691500128267
4,2.5,3.5,4,4,0.259158308833321
4,2.5,3.5,4,5,0.26275118271108855
4,2.5,3.5,5,5,0.26145026185078657
4,2.5,4.0,2,2,0.24822155710338897
4,2.5,4.0,2,3,0.25831944564015136
4,2.5,4.0,2,4,0.2641929895663497
4,2.5,4.0,2,5,0.26803719262549597
4,2.5,4.0,3,3,0.2544990004836787
4,2.5,4.0,3,4,0.26022860142530535
4,2.5,4.0,3,5,0.2639792576430051
4,2.5,4.0,4,4,0.2581735330720824
4,2.5,4.0,4,5,0.261875687685264
4,2.5,4.0,5,5,0.2605886028607835
4,2.5,4.5,2,2,0.24831723683298393
4,2.5,4.5,2,3,0.2587219235944825
4,2.5,4.5,2,4,0.2647685524982494
4,2.5,4.5,2,5,0.26872406360902484
4,2.5,4.5,3,3,0.2549543626149054
4,2.5,4.5,3,4,0.26086101525792127
4,2.5,4.5,3,5,0.2647255778830238
4,2.5,4.5,4,4,0.2588454486784106
4,2.5,4.5,4,5,0.26266306293440655
4,2.5,4.5,5,5,0.2614045239796428
4,2.5,5.0,2,2,0.24945772394187288
4,2.5,5.0,2,3,0.2601765561593971
4,2.5,5.0,2,4,0.2664009253992769
4,2.5,5.0,2,5,0.2704709391185096
4,2.5,5.0,3,3,0.25648575619953506
4,2.5,5.0,3,4,0.26257427693550456
4,2.5,5.0,3,5,0.2665560418177009
4,2.5,5.0,4,4,0.2606076950157263
4,2.5,5.0,4,5,0.26454405841256523
4,2.5,5.0,5,5,0.26331882022461256
4,2.5,5.5,2,2,0.25172607748949194
4,2.5,5.5,2,3,0.26258170344818055
4,2.5,5.5,2,4,0.2688847977526227
4,2.5,5.5,2,5,0.2730060282070522
4,2.5,5.5,3,3,0.2588391208302496
4,2.5,5.5,3,4,0.26501191739152596
4,2.5,5.5,3,5,0.2690484494925004
4,2.5,5.5,4,4,0.2629951223891421
4,2.5,5.5,4,5,0.26698769658669175
4,2.5,5.5,5,5,0.26572365075413945
4,2.5,6.0,2,2,0.2538447792661506
4,2.5,6.0,2,3,0.26502109748789904
4,2.5,6.0,2,4,0.27150615374807974
4,2.5,6.0,2,5,0.275744807688352
4,2.5,6.0,3,3,0.2613060210446676
4,2.5,6.0,3,4,0.26766264998337674
4,2.5,6.0,3,5,0.271817831745685
4,2.5,6.0,4,4,0.26566916999066886
4,2.5,6.0,4,5,0.26978117412390756
4,2.5,6.0,5,5,0.2685346692782301
4,2.5,6.5,2,2,0.2562786756928471
4,2.5,6.5,2,3,0.2677698149421652
4,2.5,6.5,2,4,0.2744336445725872
4,2.5,6.5,2,5,0.2787877220614528
4,2.5,6.5,3,3,0.2640970988891018
4,2.5,6.5,3,4,0.27063460754581325
4,2.5,6.5,3,5,0.2749065911878904
4,2.5,6.5,4,4,0.2686706613262878
4,2.5,6.5,4,5,0.27290029808384336
4,2.5,6.5,5,5,0.271674595368606
4,2.5,7.0,2,2,0.25893883585693195
4,2.5,7.0,2,3,0.27073870840052233
4,2.5,7.0,2,4,0.2775779663754152
4,2.5,7.0,2,5,0.2820453530076476
4,2.5,7.0,3,3,0.26711674851862327
4,2.5,7.0,3,4,0.27383190202058344
4,2.5,7.0,3,5,0.27821864349935455
4,2.5,7.0,4,4,0.2719006508628756
4,2.5,7.0,4,5,0.27624589058120746
4,2.5,7.0,5,5,0.27504249162148253
5,2.5,3,2,2,0.2784445653031354
5,2.5,3,2,3,0.28896733707374056
5,2.5,3,2,4,0.29510094801564746
5,2.5,3,2,5,0.2991201563849848
5,2.5,3,3,3,0.28706670555288777
5,2.5,3,3,4,0.29308083528881085
5,2.5,3,3,5,0.29702261041689004
5,2.5,3,4,4,0.2920159130825172
5,2.5,3,4,5,0.2959167292308594
5,2.5,3,5,5,0.29523370624659334
5,2.5,3.5,2,2,0.5166392602181045
5,2.5,3.5,2,3,0.5367842991980871
5,2.5,3.5,2,4,0.5485163218315463
5,2.5,3.5,2,5,0.5562002116655955
5,2.5,3.5,3,3,0.49363028731781466
5,2.5,3.5,3,4,0.5043016602863449
5,2.5,3.5,3,5,0.5112921922150296
5,2.5,3.5,4,4,0.48444518470986514
5,2.5,3.5,4,5,0.4911225480381441
5,2.5,3.5,5,5,0.47963940256005666
5,2.5,4.0,2,2,0.45945173272276446
5,2.5,4.0,2,3,0.4780342563396908
5,2.5,4.0,2,4,0.4888448388292458
5,2.5,4.0,2,5,0.49592099357873365
5,2.5,4.0,3,3,0.4487359853011099
5,2.5,4.0,3,4,0.45878686758802667
5,2.5,4.0,3,5,0.4653668777689077
5,2.5,4.0,4,4,0.4447670944544936
5,2.5,4.0,4,5,0.45111458907001517
5,2.5,4.0,5,5,0.4428549431942611
5,2.5,4.5,2,2,0.42996463985479394
5,2.5,4.5,2,3,0.44789206635352774
5,2.5,4.5,2,4,0.45831205587811563
5,2.5,4.5,2,5,0.4651290530024179
5,2.5,4.5,3,3,0.4252147932379408
5,2.5,4.5,3,4,0.4350234289546558
5,2.5,4.5,3,5,0.4414414600745423
5,2.5,4.5,4,4,0.42394932763903914
5,2.5,4.5,4,5,0.4301768673344818
5,2.5,4.5,5,5,0.42358733330139486
5,2.5,5.0,2,2,0.413119163738805
5,2.5,5.0,2,3,0.4307952268898788
5,2.5,5.0,2,4,0.4410609784544431
5,2.5,5.0,2,5,0.447774082873599
5,2.5,5.0,3,3,0.41197968412512953
5,2.5,5.0,3,4,0.42172303896688973
5,2.5,5.0,3,5,0.4280954317735165
5,2.5,5.0,4,4,0.4124209452838697
5,2.5,5.0,4,5,0.4186288559369815
5,2.5,5.0,5,5,0.4130595433897112
5,2.5,5.5,2,2,0.8922165068882588
5,2.5,5.5,2,3,0.9304178737670805
5,2.5,5.5,2,4,0.952603648714829
5,2.5,5.5,2,5,0.9671114613591533
5,2.5,5.5,3,3,0.7226613991949413
5,2.5,5.5,3,4,0.7397870984787956
5,2.5,5.5,3,5,0.7509873004067693
5,2.5,5.5,4,4,0.6716847842014647
5,2.5,5.5,4,5,0.6818221084516227
5,2.5,5.5,5,5,0.6472640369372451
5,2.5,6.0,2,2,0.712205163806305
5,2.5,6.0,2,3,0.7433637358161055
5,2.5,6.0,2,4,0.7614471272844142
5,2.5,6.0,2,5,0.7732678204850121
5,2.5,6.0,3,3,0.630734289159897
5,2.5,6.0,3,4,0.6459925359254678
5,2.5,6.0,3,5,0.6559675575842008
5,2.5,6.0,4,4,0.6024333658944045
5,2.5,6.0,4,5,0.6117096153305157
5,2.5,6.0,5,5,0.5883009436344392
5,2.5,6.5,2,2,0.6289170738496911
5,2.5,6.5,2,3,0.6569572186338036
5,2.5,6.5,2,4,0.6732209601275632
5,2.5,6.5,2,5,0.6838486054531988
5,2.5,6.5,3,3,0.5802704049738263
5,2.5,6.5,3,4,0.5945632988316126
5,2.5,6.5,3,5,0.6039039958647064
5,2.5,6.5,4,4,0.5625112316071165
5,2.5,6.5,4,5,0.5713259413170851
5,2.5,6.5,5,5,0.5535608546969916
5,2.5,7.0,2,2,0.580922596789484
5,2.5,7.0,2,3,0.6072603633378282
5,2.5,7.0,2,4,0.6225284025596974
5,2.5,7.0,2,5,0.632502378048206
5,2.5,7.0,3,3,0.5489896478597599
5,2.5,7.0,3,4,0.5627292960315826
5,2.5,7.0,3,5,0.5717056491012059
5,2.5,7.0,4,4,0.5372482540237606
5,2.5,7.0,4,5,0.5457983970280096
5,2.5,7.0,5,5,0.5314003204040735
6,2.5,3,2,2,0.3392188936595219
6,2.5,3,2,3,0.35204012047886624
6,2.5,3,2,4,0.3595134484950363
6,2.5,3,2,5,0.3644105310636707
6,2.5,3,3,3,0.349343597359817
6,2.5,3,3,4,0.3566636700093108
6,2.5,3,3,5,0.3614613716535915
6,2.5,3,4,4,0.35516512127778166
6,2.5,3,4,5,0.3599103687722153
6,2.5,3,5,5,0.35895375141904545
6,2.5,3.5,2,2,0.2722471405521888
6,2.5,3.5,2,3,0.2828539459814521
6,2.5,3.5,2,4,0.28903130144729977
6,2.5,3.5,2,5,0.2930772297242159
6,2.5,3.5,3,3,0.28398613861093897
6,2.5,3.5,3,4,0.2901191333290608
6,2.5,3.5,3,5,0.29413677776050606
6,2.5,3.5,4,4,0.29072921042894084
6,2.5,3.5,4,5,0.29473207998369133
6,2.5,3.5,5,5,0.29511282187756505
6,2.5,4.0,2,2,0.27959338784576626
6,2.5,4.0,2,3,0.29088852311281593
6,2.5,4.0,2,4,0.29745984348191845
6,2.5,4.0,2,5,0.3017612476523118
6,2.5,4.0,3,3,0.29161329638968503
6,2.5,4.0,3,4,0.2981367644721175
6,2.5,4.0,3,5,0.30240758652014754
6,2.5,4.0,4,4,0.2985189577027538
6,2.5,4.0,4,5,0.30277381708766127
6,2.5,4.0,5,5,0.3030089017678912
6,2.5,4.5,2,2,0.28673066958249543
6,2.5,4.5,2,3,0.29867049354661773
6,2.5,4.5,2,4,0.305610593998261
6,2.5,4.5,2,5,0.3101510755788057
6,2.5,4.5,3,3,0.29908349888585184
6,2.5,4.5,3,4,0.305973450458415
6,2.5,4.5,3,5,0.31048183095915727
6,2.5,4.5,4,4,0.30618353333028187
6,2.5,4.5,4,5,0.31067518514250037
6,2.5,4.5,5,5,0.3108011104517111
6,2.5,5.0,2,2,0.29372544924823407
6,2.5,5.0,2,3,0.3062762176792456
6,2.5,5.0,2,4,0.3135656661897423
6,2.5,5.0,2,5,0.31833258780839274
6,2.5,5.0,3,3,0.3064475267909527
6,2.5,5.0,3,4,0.31368537694827947
6,2.5,5.0,3,5,0.3184192314997769
6,2.5,5.0,4,4,0.3137635693475867
6,2.5,5.0,4,5,0.31848022442199575
6,2.5,5.0,5,5,0.3185230663090449
6,2.5,5.5,2,2,0.2544559607557524
6,2.5,5.5,2,3,0.2653535010033962
6,2.5,5.5,2,4,0.27168234408336267
6,2.5,5.5,2,5,0.27582092628848975
6,2.5,5.5,3,3,0.26745718776978805
6,2.5,5.5,3,4,0.2737948326907512
6,2.5,5.5,3,5,0.2779396733212677
6,2.5,5.5,4,4,0.2749636138795958
6,2.5,5.5,4,5,0.2791124638004938
6,2.5,5.5,5,5,0.279856747591524
6,2.5,6.0,2,2,0.2622433136227641
6,2.5,6.0,2,3,0.2737152853613778
6,2.5,6.0,2,4,0.28037329466642136
6,2.5,6.0,2,5,0.2847255018716255
6,2.5,6.0,3,3,0.27572756050282843
6,2.5,6.0,3,4,0.2823954222338601
6,2.5,6.0,3,5,0.286754553965708
6,2.5,6.0,4,4,0.28350893343318156
6,2.5,6.0,4,5,0.28787237740512667
6,2.5,6.0,5,5,0.2885798109491002
6,2.5,6.5,2,2,0.26977953732049453
6,2.5,6.5,2,3,0.28180370627064705
6,2.5,6.5,2,4,0.2887780291442076
6,2.5,6.5,2,5,0.29333548332964776
6,2.5,6.5,3,3,0.283733900870374
6,2.5,6.5,3,4,0.2907190162631319
6,2.5,6.5,3,5,0.2952839886511567
6,2.5,6.5,4,4,0.2917831723048636
6,2.5,6.5,4,5,0.29635272172238125
6,2.5,6.5,5,5,0.29702736468298435
6,2.5,7.0,2,2,0.2770849999053138
6,2.5,7.0,2,3,0.2896412857241669
6,2.5,7.0,2,4,0.29692032889060527
6,2.5,7.0,2,5,0.3016754778786481
6,2.5,7.0,3,3,0.29149705422681765
6,2.5,7.0,3,4,0.2987877208431074
6,2.5,7.0,3,5,0.30355091058847583
6,2.5,7.0,4,4,0.29980738719127825
6,2.5,7.0,4,5,0.30457538255930716
6,2.5,7.0,5,5,0.3052205735295
7,2.5,3,2,2,0.3741399251240619
7,2.5,3,2,3,0.388282202284014
7,2.5,3,2,4,0.3965255347268628
7,2.5,3,2,5,0.401927174702278
7,2.5,3,3,3,0.3865842464998759
7,2.5,3,3,4,0.3946854927613685
7,2.5,3,3,5,0.39999517988898414
7,2.5,3,4,4,0.3937108242606454
7,2.5,3,4,5,0.39897166991880134
7,2.5,3,5,5,0.39833782274872437
7,2.5,3.5,2,2,0.31130885055996327
7,2.5,3.5,2,3,0.3233761992403508
7,2.5,3.5,2,4,0.3304051974684141
7,2.5,3.5,2,5,0.3350092997459529
7,2.5,3.5,3,3,0.32508464930125397
7,2.5,3.5,3,4,0.33207346342963884
7,2.5,3.5,3,5,0.3366521026769847
7,2.5,3.5,4,4,0.3329952217936415
7,2.5,3.5,4,5,0.33756054184605355
7,2.5,3.5,5,5,0.3381367101018604
7,2.5,4.0,2,2,0.32043609434465115
7,2.5,4.0,2,3,0.3333260326880999
7,2.5,4.0,2,4,0.3408261363373564
7,2.5,4.0,2,5,0.3457358480196611
7,2.5,4.0,3,3,0.334536859007713
7,2.5,4.0,3,4,0.3419920714521366
7,2.5,4.0,3,5,0.346873224904034
7,2.5,4.0,4,4,0.34263393433381983
7,2.5,4.0,4,5,0.34750013923854883
7,2.5,4.0,5,5,0.3478968855285127
7,2.5,4.5,2,2,0.3291671913294593
7,2.5,4.5,2,3,0.3428238938530013
7,2.5,4.5,2,4,0.35076283106017614
7,2.5,4.5,2,5,0.35595711732262897
7,2.5,4.5,3,3,0.34364863549984664
7,2.5,4.5,3,4,0.35153938451992817
7,2.5,4.5,3,5,0.35670293707409184
7,2.5,4.5,4,4,0.351967169212605
7,2.5,4.5,4,5,0.35711465215708876
7,2.5,4.5,5,5,0.3573753048004762
7,2.5,5.0,2,2,0.33762972687226483
7,2.5,5.0,2,3,0.3520103358811004
7,2.5,5.0,2,4,0.3603633859081847
7,2.5,5.0,2,5,0.36582615406285574
7,2.5,5.0,3,3,0.35253259669677195
7,2.5,5.0,3,4,0.3608352032258958
7,2.5,5.0,3,5,0.36626574226976194
7,2.5,5.0,4,4,0.36109730318897637
7,2.5,5.0,4,5,0.36651102082613407
7,2.5,5.0,5,5,0.3666670878145154
7,2.5,5.5,2,2,0.2892541780706123
7,2.5,5.5,2,3,0.3015798657782908
7,2.5,5.5,2,4,0.308739255212521
7,2.5,5.5,2,5,0.3134213679305393
7,2.5,5.5,3,3,0.3044784468414225
7,2.5,5.5,3,4,0.31166110352601845
7,2.5,5.5,3,5,0.3163589827106467
7,2.5,5.5,4,4,0.31326650156047237
7,2.5,5.5,4,5,0.31797349449610207
7,2.5,5.5,5,5,0.3189941903211628
7,2.5,6.0,2,2,0.29860269575790194
7,2.5,6.0,2,3,0.31160650197765094
7,2.5,6.0,2,4,0.3191546368596474
7,2.5,6.0,2,5,0.3240891001816999
7,2.5,6.0,3,3,0.3143922070215941
7,2.5,6.0,3,4,0.3219646914973822
7,2.5,6.0,3,5,0.3269156043285892
7,2.5,6.0,4,4,0.3235010005812916
7,2.5,6.0,4,5,0.32846131332260725
7,2.5,6.0,5,5,0.32943569136743
7,2.5,6.5,2,2,0.3076161975917542
7,2.5,6.5,2,3,0.32127107047364395
7,2.5,6.5,2,4,0.3291922935997608
7,2.5,6.5,2,5,0.33436889393868136
7,2.5,6.5,3,3,0.32395349494901016
7,2.5,6.5,3,4,0.33189998712318913
