7,2.5,6.5,3,5,0.4566239917399137
7,2.5,6.5,4,4,0.4474536310058471
7,2.5,6.5,4,5,0.45450938522056195
7,2.5,6.5,5,5,0.4532225159730529
7,2.5,7.0,2,2,0.429445259969778
7,2.5,7.0,2,3,0.4490692876026208
7,2.5,7.0,2,4,0.4604424214370838
7,2.5,7.0,2,5,0.46787094709552807
7,2.5,7.0,3,3,0.44522846459138193
7,2.5,7.0,3,4,0.45643636494854284
7,2.5,7.0,3,5,0.4637578417764642
7,2.5,7.0,4,4,0.45438387532213936
7,2.5,7.0,4,5,0.46165035908263025
7,2.5,7.0,5,5,0.460369047228713
8,2.5,3,2,2,0.44627674085744606
8,2.5,3,2,3,0.46297284574516906
8,2.5,3,2,4,0.472707533581017
8,2.5,3,2,5,0.47908744862766633
8,2.5,3,3,3,0.46033977007208005
8,2.5,3,3,4,0.4698773130328765
8,2.5,3,3,5,0.4761295480332984
8,2.5,3,4,4,0.4683805270741245
8,2.5,3,4,5,0.47456501133543993
8,2.5,3,5,5,0.4735969626472935
8,2.5,3.5,2,2,0.4511622672482922
8,2.5,3.5,2,3,0.4687544952245384
8,2.5,3.5,2,4,0.4789998004987585
8,2.5,3.5,2,5,0.48570995862097294
8,2.5,3.5,3,3,0.465429720440739
8,2.5,3.5,3,4,0.4754718188068612
8,2.5,3.5,3,5,0.482050344629525
8,2.5,3.5,4,4,0.47362097700652056
8,2.5,3.5,4,5,0.48013019475876567
8,2.5,3.5,5,5,0.4789474384819704
8,2.5,4.0,2,2,0.4542937396246666
8,2.5,4.0,2,3,0.47262087925765095
8,2.5,4.0,2,4,0.4832836773783822
8,2.5,4.0,2,5,0.49026338985103946
8,2.5,4.0,3,3,0.46883364736825245
8,2.5,4.0,3,4,0.4792913186004345
8,2.5,4.0,3,5,0.4861381367976571
8,2.5,4.0,4,4,0.4772098445677806
8,2.5,4.0,4,5,0.4839871211312992
8,2.5,4.0,5,5,0.4826667232793392
8,2.5,4.5,2,2,0.458727857685239
8,2.5,4.5,2,3,0.4777715123162202
8,2.5,4.5,2,4,0.48884173480381576
8,2.5,4.5,2,5,0.4960846614334171
8,2.5,4.5,3,3,0.47371122396296567
8,2.5,4.5,3,4,0.484577152013905
8,2.5,4.5,3,5,0.49168771784709014
8,2.5,4.5,4,4,0.4823641212650998
8,2.5,4.5,4,5,0.48940575486761784
8,2.5,4.5,5,5,0.48800859004388675
8,2.5,5.0,2,2,0.4640915598754628
8,2.5,5.0,2,3,0.4838368856975004
8,2.5,5.0,2,4,0.4953063972408703
8,2.5,5.0,2,5,0.502807409616596
8,2.5,5.0,3,3,0.4796158081965939
8,2.5,5.0,3,4,0.49088332614543084
8,2.5,5.0,3,5,0.49825346779435375
8,2.5,5.0,4,4,0.4885964117286112
8,2.5,5.0,4,5,0.4958986566637657
8,2.5,5.0,5,5,0.4944597863089702
8,2.5,5.5,2,2,0.47009559575443083
8,2.5,5.5,2,3,0.49052815438633157
8,2.5,5.5,2,4,0.5023889655070101
8,2.5,5.5,2,5,0.5101429945585182
8,2.5,5.5,3,3,0.4862156044018052
8,2.5,5.5,3,4,0.4978774983958377
8,2.5,5.5,3,5,0.5055026512668614
8,2.5,5.5,4,4,0.49555171909758994
8,2.5,5.5,4,5,0.5031102185974893
8,2.5,5.5,5,5,0.5016507190857995
8,2.5,6.0,2,2,0.4765311088355891
8,2.5,6.0,2,3,0.4976361912686011
8,2.5,6.0,2,4,0.5098800932334953
8,2.5,6.0,2,5,0.5178819014929917
8,2.5,6.0,3,3,0.4932765018091333
8,2.5,6.0,3,4,0.5053249529358709
8,2.5,6.0,3,5,0.5132001325576184
8,2.5,6.0,4,4,0.5029823380000511
8,2.5,6.0,4,5,0.5107921975275045
8,2.5,6.0,5,5,0.5093251923756024
8,2.5,6.5,2,2,0.4832504627321074
8,2.5,6.5,2,3,0.5050131380990248
8,2.5,6.5,2,4,0.5176317490718763
8,2.5,6.5,2,5,0.5258759679764853
8,2.5,6.5,3,3,0.500635483711033
8,2.5,6.5,3,4,0.5130622791412409
8,2.5,6.5,3,5,0.5211822262119311
8,2.5,6.5,4,4,0.5107170754672314
8,2.5,6.5,4,5,0.5187730604703091
8,2.5,6.5,5,5,0.517306943472805
8,2.5,7.0,2,2,0.4901496468050052
8,2.5,7.0,2,3,0.5125549731585016
8,2.5,7.0,2,4,0.5255398721384287
8,2.5,7.0,2,5,0.5340210942404083
8,2.5,7.0,3,3,0.5081789770610696
8,2.5,7.0,3,4,0.5209757360055636
8,2.5,7.0,3,5,0.5293350686316687
8,2.5,7.0,4,4,0.5186373438232709
8,2.5,7.0,4,5,0.5269340607077191
8,2.5,7.0,5,5,0.525474300521794
9,2.5,3,2,2,0.5014974841238253
9,2.5,3,2,3,0.5202626544652033
9,2.5,3,2,4,0.5312036633814501
9,2.5,3,2,5,0.5383741577692995
9,2.5,3,3,3,0.5173075533401458
9,2.5,3,3,4,0.5280274602418213
9,2.5,3,3,5,0.5350547589428891
9,2.5,3,4,4,0.5263477086502789
9,2.5,3,4,5,0.5332990244424676
9,2.5,3,5,5,0.5322126770677639
9,2.5,3.5,2,2,0.5069976728925755
9,2.5,3.5,2,3,0.5267710852075606
9,2.5,3.5,2,4,0.5382865952190169
9,2.5,3.5,2,5,0.54582864876981
9,2.5,3.5,3,3,0.5230394131064525
9,2.5,3.5,3,4,0.5343270025953766
9,2.5,3.5,3,5,0.5417214149996386
9,2.5,3.5,4,4,0.5322497448248749
9,2.5,3.5,4,5,0.5395664211002085
9,2.5,3.5,5,5,0.538239013313667
9,2.5,4.0,2,2,0.5105271275861162
9,2.5,4.0,2,3,0.5311274465844544
9,2.5,4.0,2,4,0.5431127098041433
9,2.5,4.0,2,5,0.5509580594845505
9,2.5,4.0,3,3,0.5268765713881233
9,2.5,4.0,3,4,0.5386317455760636
9,2.5,4.0,3,5,0.5463280288409768
9,2.5,4.0,4,4,0.536295548393552
9,2.5,4.0,4,5,0.5439138285241815
9,2.5,4.0,5,5,0.5424318819432825
9,2.5,4.5,2,2,0.5155204160276858
9,2.5,4.5,2,3,0.536926856050212
9,2.5,4.5,2,4,0.5493704940796419
9,2.5,4.5,2,5,0.5575119738021991
9,2.5,4.5,3,3,0.532369479290996
9,2.5,4.5,3,4,0.5445839530674395
9,2.5,4.5,3,5,0.5525769589035093
9,2.5,4.5,4,4,0.5421000820489468
9,2.5,4.5,4,5,0.5500157653022936
9,2.5,4.5,5,5,0.5484476450952388
9,2.5,5.0,2,2,0.5215581548622162
9,2.5,5.0,2,3,0.5437539482458479
9,2.5,5.0,2,4,0.5566467696992382
9,2.5,5.0,2,5,0.5650785845956336
9,2.5,5.0,3,3,0.5390161371550733
9,2.5,5.0,3,4,0.5516823697329474
9,2.5,5.0,3,5,0.5599673785638369
9,2.5,5.0,4,4,0.5491155878953263
9,2.5,5.0,4,5,0.5573244338415818
9,2.5,5.0,5,5,0.5557095120958812
9,2.5,5.5,2,2,0.5283152285616338
9,2.5,5.5,2,3,0.5512840805243626
9,2.5,5.5,2,4,0.5646170677836968
9,2.5,5.5,2,5,0.5733334960736048
9,2.5,5.5,3,3,0.5464436637463042
9,2.5,5.5,3,4,0.5595535096532319
9,2.5,5.5,3,5,0.5681253669559485
9,2.5,5.5,4,4,0.556943136449684
9,2.5,5.5,4,5,0.5654402243887086
9,2.5,5.5,5,5,0.5638021661115818
9,2.5,6.0,2,2,0.5355569044078503
9,2.5,6.0,2,3,0.5592822283180624
9,2.5,6.0,2,4,0.5730461243790475
9,2.5,6.0,2,5,0.5820412595734931
9,2.5,6.0,3,3,0.5543889767321832
9,2.5,6.0,3,4,0.5679336175395235
9,2.5,6.0,3,5,0.5767867014682113
9,2.5,6.0,4,4,0.5653043844764669
9,2.5,6.0,4,5,0.5740841938737642
9,2.5,6.0,5,5,0.572437732528077
9,2.5,6.5,2,2,0.5431172660121849
9,2.5,6.5,2,3,0.567582234999401
9,2.5,6.5,2,4,0.5817675934992219
9,2.5,6.5,2,5,0.5910353851280465
9,2.5,6.5,3,3,0.5626688971076166
9,2.5,6.5,3,4,0.5766390768525701
9,2.5,6.5,3,5,0.5857674600341186
9,2.5,6.5,4,4,0.5740069761026628
9,2.5,6.5,4,5,0.5830636076169995
9,2.5,6.5,5,5,0.5814181652968288
9,2.5,7.0,2,2,0.5508794321136337
9,2.5,7.0,2,3,0.576067213805423
9,2.5,7.0,2,4,0.5906645483172849
9,2.5,7.0,2,5,0.6001989047600464
9,2.5,7.0,3,3,0.5711558132196904
9,2.5,7.0,3,4,0.585542091104814
9,2.5,7.0,3,5,0.5949397109260255
9,2.5,7.0,4,4,0.5829176726413693
9,2.5,7.0,4,5,0.5922450507059895
9,2.5,7.0,5,5,0.5906067649247085
10,2.5,3,2,2,0.5567343902356591
10,2.5,3,2,3,0.5775692295644081
10,2.5,3,2,4,0.5897169114689584
10,2.5,3,2,5,0.5976782158374456
10,2.5,3,3,3,0.5742920062365283
10,2.5,3,3,4,0.5861946216832009
10,2.5,3,3,5,0.5939972099938599
10,2.5,3,4,4,0.5843318494219217
10,2.5,3,4,5,0.5920502201430126
10,2.5,3,5,5,0.5908455384716464
10,2.5,3.5,2,2,0.5628494145973173
10,2.5,3.5,2,3,0.5848046467690792
10,2.5,3.5,2,4,0.5975907316505651
10,2.5,3.5,2,5,0.6059649230564411
10,2.5,3.5,3,3,0.5806659552631639
10,2.5,3.5,3,4,0.593199398483229
10,2.5,3.5,3,5,0.6014099350210792
10,2.5,3.5,4,4,0.5908956567360903
10,2.5,3.5,4,5,0.5990200265191316
10,2.5,3.5,5,5,0.5975479237477735
10,2.5,4.0,2,2,0.5667769611177245
10,2.5,4.0,2,3,0.5896511212021391
10,2.5,4.0,2,4,0.6029592345384802
10,2.5,4.0,2,5,0.6116704734633499
10,2.5,4.0,3,3,0.5849364636606879
10,2.5,4.0,3,4,0.5979895182289839
10,2.5,4.0,3,5,0.6065355136787473
10,2.5,4.0,4,4,0.5953985214363042
10,2.5,4.0,4,5,0.6038580496759799
10,2.5,4.0,5,5,0.6022145058457972
10,2.5,4.5,2,2,0.5723295765822343
10,2.5,4.5,2,3,0.5960994892898798
10,2.5,4.5,2,4,0.609916942420001
10,2.5,4.5,2,5,0.6189572366663773
10,2.5,4.5,3,3,0.591044875043296
10,2.5,4.5,3,4,0.6046082865424205
10,2.5,4.5,3,5,0.6134839889128869
10,2.5,4.5,4,4,0.6018534939533893
10,2.5,4.5,4,5,0.6106434808366189
10,2.5,4.5,5,5,0.6089043539008014
10,2.5,5.0,2,2,0.5790415423879381
10,2.5,5.0,2,3,0.6036885156909849
10,2.5,5.0,2,4,0.6180050608764317
10,2.5,5.0,2,5,0.6273679489436184
10,2.5,5.0,3,3,0.5984338159854178
10,2.5,5.0,3,4,0.6124991695375078
10,2.5,5.0,3,5,0.6216993113560821
10,2.5,5.0,4,4,0.6096524362439995
10,2.5,5.0,4,5,0.6187681464928452
10,2.5,5.0,5,5,0.6169771204662418
10,2.5,5.5,2,2,0.5865518674768939
10,2.5,5.5,2,3,0.6120577496936708
10,2.5,5.5,2,4,0.6268633409012374
10,2.5,5.5,2,5,0.6365424481242009
10,2.5,5.5,3,3,0.6066893076889441
10,2.5,5.5,3,4,0.6212475259545818
10,2.5,5.5,3,5,0.6307663626126218
10,2.5,5.5,4,4,0.6183524733574968
10,2.5,5.5,4,5,0.6277884221908723
10,2.5,5.5,5,5,0.6259717514848253
10,2.5,6.0,2,2,0.594599935353214
10,2.5,6.0,2,3,0.6209462617168711
10,2.5,6.0,2,4,0.6362305933853846
10,2.5,6.0,2,5,0.6462193440718299
10,2.5,6.0,3,3,0.6155192877879051
10,2.5,6.0,3,4,0.6305605525508552
10,2.5,6.0,3,5,0.6403918246551349
10,2.5,6.0,4,4,0.6276446152267804
10,2.5,6.0,4,5,0.6373946559431835
10,2.5,6.0,5,5,0.6355686844479985
10,2.5,6.5,2,2,0.6030015442887637
10,2.5,6.5,2,3,0.630169591402519
10,2.5,6.5,2,4,0.645922152349105
10,2.5,6.5,2,5,0.6562138139337195
10,2.5,6.5,3,3,0.6247204090782371
10,2.5,6.5,3,4,0.6402344209549041
10,2.5,6.5,3,5,0.6503715328770631
10,2.5,6.5,4,4,0.6373153368733906
10,2.5,6.5,4,5,0.6473729051593278
10,2.5,6.5,5,5,0.6455480835770978
10,2.5,7.0,2,2,0.611626938638234
10,2.5,7.0,2,3,0.6395979831789192
10,2.5,7.0,2,4,0.6558082212547376
10,2.5,7.0,2,5,0.6663960177541589
10,2.5,7.0,3,3,0.6341510171868975
10,2.5,7.0,3,4,0.6501272750769479
10,2.5,7.0,3,5,0.6605634832949069
10,2.5,7.0,4,4,0.6472167443011628
10,2.5,7.0,4,5,0.6575750824277616
10,2.5,7.0,5,5,0.6557582173297979
11,2.5,3,2,2,0.6119830187798215
11,2.5,3,2,3,0.6348879649581407
11,2.5,3,2,4,0.6482425751572696
11,2.5,3,2,5,0.6569948568327161
11,2.5,3,3,3,0.6312885494222795
11,2.5,3,3,4,0.6443741234424203
11,2.5,3,3,5,0.6529521652705608
11,2.5,3,4,4,0.6423282906931188
11,2.5,3,4,5,0.6508138784367393
11,2.5,3,5,5,0.6494908367071505
11,2.5,3.5,2,2,0.6187130048054562
11,2.5,3.5,2,3,0.642850517949144
11,2.5,3.5,2,4,0.656907446256573
11,2.5,3.5,2,5,0.6661139514130474
11,2.5,3.5,3,3,0.6383047186906814
11,2.5,3.5,3,4,0.6520842787599423
11,2.5,3.5,3,5,0.6611111118042396
11,2.5,3.5,4,4,0.6495540038286544
11,2.5,3.5,4,5,0.6584862376369397
11,2.5,3.5,5,5,0.6568694084252001
11,2.5,4.0,2,2,0.6230387230404192
11,2.5,4.0,2,3,0.6481872043786673
11,2.5,4.0,2,4,0.6628184472107589
11,2.5,4.0,2,5,0.672395758263513
11,2.5,4.0,3,3,0.6430086638738428
11,2.5,4.0,3,4,0.6573598727138533
11,2.5,4.0,3,5,0.6667557596763637
11,2.5,4.0,4,4,0.65451402098372
11,2.5,4.0,4,5,0.6638149747992246
11,2.5,4.0,5,5,0.6620097986119922
11,2.5,4.5,2,2,0.6291507796033984
11,2.5,4.5,2,3,0.6552846637552927
11,2.5,4.5,2,4,0.6704762219366135
11,2.5,4.5,2,5,0.680415520419767
11,2.5,4.5,3,3,0.649732704136627
11,2.5,4.5,3,4,0.6646453378437658
11,2.5,4.5,3,5,0.6744039229205658
11,2.5,4.5,4,4,0.6616195648548922
11,2.5,4.5,4,5,0.6712840396952098
11,2.5,4.5,5,5,0.6693738688789785
11,2.5,5.0,2,2,0.6365371108833431
11,2.5,5.0,2,3,0.6636357810839684
11,2.5,5.0,2,4,0.6793763503196981
11,2.5,5.0,2,5,0.6896705079719556
11,2.5,5.0,3,3,0.6578640805818763
11,2.5,5.0,3,4,0.6733288500224988
11,2.5,5.0,3,5,0.6834443177417857
11,2.5,5.0,4,4,0.6702021044672645
11,2.5,5.0,4,5,0.6802248701146507
11,2.5,5.0,5,5,0.6782577015390933
11,2.5,5.5,2,2,0.6448008427149079
11,2.5,5.5,2,3,0.6728442900181983
11,2.5,5.5,2,4,0.6891227956583459
11,2.5,5.5,2,5,0.6997647848023048
11,2.5,5.5,3,3,0.6669477081438695
11,2.5,5.5,3,4,0.6829546039305355
11,2.5,5.5,3,5,0.6934206194835255
11,2.5,5.5,4,4,0.679774810085203
11,2.5,5.5,4,5,0.6901498175685936
11,2.5,5.5,5,5,0.6881544956075248
11,2.5,6.0,2,2,0.653655469349244
11,2.5,6.0,2,3,0.6826233504790683
11,2.5,6.0,2,4,0.6994284381971159
11,2.5,6.0,2,5,0.7104110138040916
11,2.5,6.0,3,3,0.6766625382790133
11,2.5,6.0,3,4,0.6932007422096571
11,2.5,6.0,3,5,0.7040104085294977
11,2.5,6.0,4,4,0.6899980383055926
11,2.5,6.0,4,5,0.7007185146325963
11,2.5,6.0,5,5,0.6987129939520458
11,2.5,6.5,2,2,0.662898499846714
11,2.5,6.5,2,3,0.6927701944984954
11,2.5,6.5,2,4,0.7100902880774626
11,2.5,6.5,2,5,0.7214060353498762
11,2.5,6.5,3,3,0.6867850513041256
11,2.5,6.5,3,4,0.7038432203647492
11,2.5,6.5,3,5,0.7149892734336765
11,2.5,6.5,4,4,0.7006370905472961
11,2.5,6.5,4,5,0.7116958062986259
11,2.5,6.5,5,5,0.7096915664320371
11,2.5,7.0,2,2,0.6723873014484795
11,2.5,7.0,2,3,0.7031421949653823
11,2.5,7.0,2,4,0.7209656763184947
11,2.5,7.0,2,5,0.7326071347714943
11,2.5,7.0,3,3,0.6971595471425771
11,2.5,7.0,3,4,0.7147261197152431
11,2.5,7.0,3,5,0.7262011349644304
11,2.5,7.0,4,4,0.7115294143880287
11,2.5,7.0,4,5,0.7229189295345596
11,2.5,7.0,5,5,0.72092344625699
12,2.5,3,2,2,0.6672404200137866
12,2.5,3,2,3,0.6922158008091495
12,2.5,3,2,4,0.7067775304143465
12,2.5,3,2,5,0.7163209146496753
12,2.5,3,3,3,0.6882941407786911
12,2.5,3,3,4,0.7025628605462056
12,2.5,3,3,5,0.7119164785944677
12,2.5,3,4,4,0.7003339375715696
12,2.5,3,4,5,0.7095868636868001
12,2.5,3,5,5,0.70814544266055
12,2.5,3.5,2,2,0.6745854623274354
12,2.5,3.5,2,3,0.7009056016468062
12,2.5,3.5,2,4,0.7162335744270705
12,2.5,3.5,2,5,0.7262725250127188
12,2.5,3.5,3,3,0.695952628643069
12,2.5,3.5,3,4,0.7109785025509913
12,2.5,3.5,3,5,0.7208217611519366
12,2.5,3.5,4,4,0.7082216576820911
12,2.5,3.5,4,5,0.7179618831815792
12,2.5,3.5,5,5,0.7162003040363412
12,2.5,4.0,2,2,0.6793094123510982
12,2.5,4.0,2,3,0.7067325744355835
12,2.5,4.0,2,4,0.722687155927238
12,2.5,4.0,2,5,0.7331306760270822
12,2.5,4.0,3,3,0.7010900758062774
12,2.5,4.0,3,4,0.7167396439869306
12,2.5,4.0,3,5,0.7269855567283398
12,2.5,4.0,4,4,0.7136388959932589
12,2.5,4.0,4,5,0.723781408262157
12,2.5,4.0,5,5,0.7218145734957482
12,2.5,4.5,2,2,0.6859809956743941
12,2.5,4.5,2,3,0.7144792247035435
12,2.5,4.5,2,4,0.7310451050267389
12,2.5,4.5,2,5,0.7418835497869242
12,2.5,4.5,3,3,0.708429839124654
12,2.5,4.5,3,4,0.7246919080522474
12,2.5,4.5,3,5,0.7353335152333768
12,2.5,4.5,4,4,0.7213951107219593
12,2.5,4.5,4,5,0.7319342115409578
12,2.5,4.5,5,5,0.7298529690957325
12,2.5,5.0,2,2,0.6940417963691062
12,2.5,5.0,2,3,0.7235925505600153
12,2.5,5.0,2,4,0.7407573687099518
12,2.5,5.0,2,5,0.7519829430118986
12,2.5,5.0,3,3,0.7173037654658011
12,2.5,5.0,3,4,0.7341681716264212
12,2.5,5.0,3,5,0.7451991096983702
12,2.5,5.0,4,4,0.7307613683928136
12,2.5,5.0,4,5,0.7416913325348251
12,2.5,5.0,5,5,0.7395479928285175
12,2.5,5.5,2,2,0.7030590514893214
12,2.5,5.5,2,3,0.7336404643567874
12,2.5,5.5,2,4,0.7513921169147736
12,2.5,5.5,2,5,0.7629971399723953
12,2.5,5.5,3,3,0.7272156569819234
12,2.5,5.5,3,4,0.7446714588034906
12,2.5,5.5,3,5,0.7560848026710373
12,2.5,5.5,4,4,0.7412068775114257
12,2.5,5.5,4,5,0.7525210917333046
12,2.5,5.5,5,5,0.7503470895196235
12,2.5,6.0,2,2,0.7127203619345945
12,2.5,6.0,2,3,0.7443102114119045
12,2.5,6.0,2,4,0.762636295129091
12,2.5,6.0,2,5,0.7746128524772372
12,2.5,6.0,3,3,0.7378154743532476
12,2.5,6.0,3,4,0.7558508534986691
12,2.5,6.0,3,5,0.7676390683262175
12,2.5,6.0,4,4,0.7523613364710336
12,2.5,6.0,4,5,0.7640524013961717
12,2.5,6.0,5,5,0.7618673023770308
12,2.5,6.5,2,2,0.7228049446554969
12,2.5,6.5,2,3,0.7553807132433813
12,2.5,6.5,2,4,0.7742685867078593
12,2.5,6.5,2,5,0.7866085812135775
12,2.5,6.5,3,3,0.7488595222141635
12,2.5,6.5,3,4,0.7674620918813823
12,2.5,6.5,3,5,0.7796172451609389
12,2.5,6.5,4,4,0.7639688697223597
12,2.5,6.5,4,5,0.776028890725342
12,2.5,6.5,5,5,0.7738452034322976
12,2.5,7.0,2,2,0.7331572877369655
12,2.5,7.0,2,3,0.7666964691571637
12,2.5,7.0,2,4,0.7861334481819473
12,2.5,7.0,2,5,0.7988287347548793
12,2.5,7.0,3,3,0.7601780525518272
12,2.5,7.0,3,4,0.779335190444081
12,2.5,7.0,3,5,0.7918491764564786
12,2.5,7.0,4,4,0.7758522640849022
12,2.5,7.0,4,5,0.7882731187325122
12,2.5,7.0,5,5,0.786098988253328
13,2.5,3,2,2,0.7225045575790598
13,2.5,3,2,3,0.7495506247315433
13,2.5,3,2,4,0.7653196205242582
13,2.5,3,2,5,0.775654203518511
13,2.5,3,3,3,0.7453066801239636
13,2.5,3,3,4,0.760758689404487
13,2.5,3,3,5,0.7708879779186696
13,2.5,3,4,4,0.7583466534097756
13,2.5,3,4,5,0.7683670111057055
13,2.5,3,5,5,0.7668071960366473
13,2.5,3.5,2,2,0.7304647290198889
13,2.5,3.5,2,3,0.758967759666382
13,2.5,3.5,2,4,0.7755669313427054
13,2.5,3.5,2,5,0.7864384284989184
13,2.5,3.5,3,3,0.7536075623234917
13,2.5,3.5,3,4,0.7698799013856841
13,2.5,3.5,3,5,0.7805396846714436
13,2.5,3.5,4,4,0.7668964584038466
13,2.5,3.5,4,5,0.7774447736624812
13,2.5,3.5,5,5,0.7755384265744999
13,2.5,4.0,2,2,0.7355869571493127
13,2.5,4.0,2,3,0.7652850761228287
13,2.5,4.0,2,4,0.7825631569412573
13,2.5,4.0,2,5,0.7938729912609553
13,2.5,4.0,3,3,0.7591785617444053
13,2.5,4.0,3,4,0.7761266467961107
13,2.5,4.0,3,5,0.7872226884571247
13,2.5,4.0,4,4,0.7727709708572039
13,2.5,4.0,4,5,0.7837551436563496
13,2.5,4.0,5,5,0.7816266302087905
13,2.5,4.5,2,2,0.7428181331995487
13,2.5,4.5,2,3,0.7736809939712622
13,2.5,4.5,2,4,0.7916213632004178
13,2.5,4.5,2,5,0.8033590633493478
13,2.5,4.5,3,3,0.7671341206469878
13,2.5,4.5,3,4,0.7847457884354652
13,2.5,4.5,3,5,0.7962705248085407
13,2.5,4.5,4,4,0.781177933076915
13,2.5,4.5,4,5,0.7925917659078707
13,2.5,4.5,5,5,0.7903394305615652
13,2.5,5.0,2,2,0.7515534833099813
13,2.5,5.0,2,3,0.7835566188617769
13,2.5,5.0,2,4,0.8021458586680554
13,2.5,5.0,2,5,0.8143029625954947
13,2.5,5.0,3,3,0.7767506849328912
13,2.5,5.0,3,4,0.7950148974669529
13,2.5,5.0,3,5,0.806961416865962
13,2.5,5.0,4,4,0.7913280017379571
13,2.5,5.0,4,5,0.8031652743104668
13,2.5,5.0,5,5,0.8008457415630211
13,2.5,5.5,2,2,0.7613243513963792
13,2.5,5.5,2,3,0.7944440374917094
13,2.5,5.5,2,4,0.8136690155706421
13,2.5,5.5,2,5,0.8262371893072454
13,2.5,5.5,3,3,0.7874909389688028
13,2.5,5.5,3,4,0.806395822386248
13,2.5,5.5,3,5,0.8187566093627671
13,2.5,5.5,4,4,0.8026464182320993
13,2.5,5.5,4,5,0.8148999529671399
13,2.5,5.5,5,5,0.8125472482722844
13,2.5,6.0,2,2,0.7717924418585835
13,2.5,6.0,2,3,0.8060045774230746
13,2.5,6.0,2,4,0.8258518414822892
13,2.5,6.0,2,5,0.8388225010493615
13,2.5,6.0,3,3,0.7989758491271434
13,2.5,6.0,3,4,0.8185085848407233
13,2.5,6.0,3,5,0.8312754667170089
13,2.5,6.0,4,4,0.8147322190107676
13,2.5,6.0,4,5,0.8273939900757556
13,2.5,6.0,5,5,0.8250292903708326
13,2.5,6.5,2,2,0.7827186773114481
13,2.5,6.5,2,3,0.8179988474302697
13,2.5,6.5,2,4,0.838454690738687
13,2.5,6.5,2,5,0.8518190565885134
13,2.5,6.5,3,3,0.8109415419002826
13,2.5,6.5,3,4,0.8310886991986073
13,2.5,6.5,3,5,0.8442530748986649
13,2.5,6.5,4,4,0.8273083489727423
13,2.5,6.5,4,5,0.840369796458578
13,2.5,6.5,5,5,0.8380066394011312
13,2.5,7.0,2,2,0.7939346651150812
13,2.5,7.0,2,3,0.8302584716665106
13,2.5,7.0,2,4,0.851309143812333
13,2.5,7.0,2,5,0.8650583861687554
13,2.5,7.0,3,3,0.8232042196250211
13,2.5,7.0,3,4,0.8439521154079881
13,2.5,7.0,3,5,0.8575051979823691
13,2.5,7.0,4,4,0.840182932388471
13,2.5,7.0,4,5,0.8536352513779084
13,2.5,7.0,5,5,0.8512824514519486
14,2.5,3,2,2,0.7777739802748861
14,2.5,3,2,3,0.806890931329795
14,2.5,3,2,4,0.8238673084916378
14,2.5,3,2,5,0.8349931657334349
14,2.5,3,3,3,0.8023246707425028
14,2.5,3,3,4,0.8189600823568502
14,2.5,3,3,5,0.8298651152965558
14,2.5,3,4,4,0.8163649154847514
14,2.5,3,4,5,0.827152777909549
14,2.5,3,5,5,0.8254745572459172
14,2.5,3.5,2,2,0.7863493381110214
14,2.5,3.5,2,3,0.8170354681672208
14,2.5,3.5,2,4,0.8349059599253902
14,2.5,3.5,2,5,0.846610083024042
14,2.5,3.5,3,3,0.8112680068447895
14,2.5,3.5,3,4,0.828786929813988
14,2.5,3.5,3,5,0.840263315580316
14,2.5,3.5,4,4,0.8255768666450328
14,2.5,3.5,4,5,0.8369333486286373
14,2.5,3.5,5,5,0.8348822194889786
14,2.5,4.0,2,2,0.7918698808111906
14,2.5,4.0,2,3,0.8238431733930746
14,2.5,4.0,2,4,0.8424448796303047
14,2.5,4.0,2,5,0.8546211107092624
14,2.5,4.0,3,3,0.8172725981151003
14,2.5,4.0,3,4,0.8355193236745213
14,2.5,4.0,3,5,0.847465575203394
14,2.5,4.0,4,4,0.8319086949678255
14,2.5,4.0,4,5,0.8437346084130866
14,2.5,4.0,5,5,0.8414444005353384
14,2.5,4.5,2,2,0.7996607014709266
14,2.5,4.5,2,3,0.8328884191288926
14,2.5,4.5,2,4,0.8522034081463166
14,2.5,4.5,2,5,0.8648404493181958
14,2.5,4.5,3,3,0.8258440096495588
14,2.5,4.5,3,4,0.8448054047354088
14,2.5,4.5,3,5,0.8572133543500476
14,2.5,4.5,4,4,0.8409664649555546
14,2.5,4.5,4,5,0.853255113022697
14,2.5,4.5,5,5,0.8508316681094896
14,2.5,5.0,2,2,0.8090706638894849
14,2.5,5.0,2,3,0.8435264141989574
14,2.5,5.0,2,4,0.8635402112404224
14,2.5,5.0,2,5,0.8766289334631356
14,2.5,5.0,3,3,0.8362032811011396
14,2.5,5.0,3,4,0.855867433169111
14,2.5,5.0,3,5,0.8687296209981313
14,2.5,5.0,4,4,0.8519004176667212
14,2.5,5.0,4,5,0.8646450849596841
14,2.5,5.0,5,5,0.8621493420055985
14,2.5,5.5,2,2,0.8195952154242966
14,2.5,5.5,2,3,0.8552534162301421
14,2.5,5.5,2,4,0.8759518600128059
14,2.5,5.5,2,5,0.8894832760752545
14,2.5,5.5,3,3,0.8477719751252918
14,2.5,5.5,3,4,0.8681260779397448
14,2.5,5.5,3,5,0.8814343981289153
14,2.5,5.5,4,4,0.8640918231773256
14,2.5,5.5,4,5,0.8772847677312426
14,2.5,5.5,5,5,0.874753343140612
14,2.5,6.0,2,2,0.8308701615053868
14,2.5,6.0,2,3,0.8677048325545943
14,2.5,6.0,2,4,0.8890734216471438
